lap,time,weather_state,track_temp,track_grip,track_abrasion,water_level_mm,speed,acceleration,gear,steering_angle,engine_temp,engine_rpm,brake_temp_front,brake_temp_rear,fuel_load,pit_stop_flag,tire_temp_front_left,tire_temp_front_right,tire_temp_rear_left,tire_temp_rear_right,tire_wear_front_left,tire_wear_front_right,tire_wear_rear_left,tire_wear_rear_right,collision_severity,damage_flag,sector
36,30,damp,36.10951252187612,0.95,0.6327183249036025,1.4545410647677732,18.588543449541014,4.135408882384514,2,7.565035101391684,108.16974332993591,12860.657122459386,1000.0,323.105916867494,28.771508603441376,0,107.53539628604102,107.97780304986672,104.30611490398361,103.16393052944294,66.62737667125911,66.62737667125911,66.62737667125911,66.62737667125911,2,1,S2
36,31,damp,36.10951252187612,0.95,0.6327183249036025,1.6275580800840634,41.21366742924593,0.34747376168083827,2,-8.023772490197185,109.04692516437737,11939.58662059536,1000.0,385.88782964920625,28.73149259703881,0,99.54772587551598,99.38377605336669,97.5850012561558,96.83518113602268,65.4359008145282,65.4359008145282,65.4359008145282,65.4359008145282,0,0,S2
36,32,damp,36.10951252187612,0.95,0.6327183249036025,1.5843143119231002,28.803346277246195,1.1688135722759634,5,13.305666259798723,103.48164149731451,12552.166632013113,937.3121330778616,377.3984185412085,28.691476590636256,0,96.46532123304512,96.79289040989639,93.55266268907016,92.50456123537373,67.58306000072979,67.58306000072979,67.58306000072979,67.58306000072979,1,0,S3
36,33,damp,36.10951252187612,0.95,0.6327183249036025,1.901158010490989,53.54409070859023,-6.661263026805377,2,36.46973188280126,107.7962143661465,11435.459422726839,910.9340111090171,367.0505644562793,28.65146058423369,0,100.7068766216361,99.21694047178353,98.19147372414469,96.92610975139004,64.51898941564338,64.51898941564338,64.51898941564338,64.51898941564338,1,1,S3
36,34,damp,36.10951252187612,0.95,0.6327183249036025,1.045446380341458,36.71776223071314,-3.5938992876517846,6,-8.472933131202153,103.15004447410277,11963.656578767183,869.5953262921873,373.79677153430293,28.611444577831136,0,100.32314925334211,100.23053042815496,97.46475026592225,97.72379084238317,64.11480827023955,64.11480827023955,64.11480827023955,64.11480827023955,0,0,S3
36,35,damp,36.10951252187612,0.95,0.6327183249036025,1.2809631895922302,66.84237715010731,2.661239329338861,2,8.31123324052537,112.11577462967794,11485.299619104244,953.3361870130041,327.63138598483476,28.57142857142857,0,103.57976650691083,104.60988435700129,99.46433225338205,102.7532493368553,67.7761764732806,67.7761764732806,67.7761764732806,67.7761764732806,0,0,S3
36,36,damp,36.10951252187612,0.95,0.6327183249036025,1.9504114840765587,74.40509180873946,0.8603223371477586,8,-23.006935588403813,103.33755586468777,12302.917089668843,905.3564726381828,331.4112873593213,28.531412565026002,0,100.81958932488874,99.70066504791272,97.83685885089439,96.90857233490114,68.8705173009575,68.8705173009575,68.8705173009575,68.8705173009575,0,0,S3
36,37,damp,36.10951252187612,0.95,0.6327183249036025,1.8902637838909162,7.166740134182404,-0.4416158360567918,6,17.030398966682444,108.49468920116142,10714.609122327767,1000.0,372.5730860245244,28.49139655862345,0,108.92763668714625,108.9441631012808,106.05841879733778,106.64751727080325,65.11215229665669,65.11215229665669,65.11215229665669,65.11215229665669,2,1,S3
36,38,damp,36.10951252187612,0.95,0.6327183249036025,1.455656752785713,4.314250815119359,1.6945270758003677,3,-3.0638864719331105,107.94779695592614,9896.136536333554,1000.0,326.96812571694164,28.451380552220883,0,98.58176158885995,96.72715227796154,96.34168481020126,95.26904921162699,63.63467192217364,63.63467192217364,63.63467192217364,63.63467192217364,1,0,S3
36,39,damp,36.10951252187612,0.95,0.6327183249036025,1.6201325978015366,63.933421535489884,4.907393418407445,2,-3.7035377912324714,106.36469034460822,11816.079376521311,929.97052125616,393.3690513997426,28.41136454581833,0,98.62889833134713,97.32343630907395,94.56031026170366,95.15415487655034,66.80797741342955,66.80797741342955,66.80797741342955,66.80797741342955,0,0,S3
36,40,damp,36.10951252187612,0.95,0.6327183249036025,1.2773811829811326,41.59619574269943,-0.6631273906111517,1,-10.850315862312652,103.40479739403136,10912.487634773963,1000.0,340.29226786156903,28.371348539415763,0,96.61183393025681,97.41949481793486,91.57142306510845,94.68320994000696,64.72560372747174,64.72560372747174,64.72560372747174,64.72560372747174,1,0,S3
36,41,damp,36.10951252187612,0.95,0.6327183249036025,1.1881211597237613,82.72533207339552,0.2081094079742083,6,17.87844067371767,104.96223440245718,12816.697181583177,792.5532849983064,365.0568316958187,28.331332533013196,0,99.37005148388575,99.06076719057279,96.54631529905625,95.52652867302585,66.4788994825773,66.4788994825773,66.4788994825773,66.4788994825773,0,0,S3
36,42,damp,36.10951252187612,0.95,0.6327183249036025,1.4636984049399822,79.48318541315281,0.5777907561939154,6,22.005737644995577,98.95566253944776,12311.550412731774,758.4501992836762,412.9774855776527,28.291316526610643,0,99.95161461480085,101.77368748033939,97.30546461638923,95.7975013880061,64.80855085498081,64.80855085498081,64.80855085498081,64.80855085498081,0,1,S3
36,43,damp,36.10951252187612,0.95,0.6327183249036025,1.3533522280260528,54.81211154784519,7.176328905821977,4,7.246950502774253,106.08968699342816,12754.832887594808,798.6991567467511,328.8132993779577,28.251300520208076,0,100.15222025029254,100.58466336071686,96.9728354439755,97.61239604551163,68.50185981212456,68.50185981212456,68.50185981212456,68.50185981212456,0,0,S3
36,44,damp,36.10951252187612,0.95,0.6327183249036025,1.583656111850872,70.20336592702952,-6.298068793257077,3,-10.904537564612818,106.46527287136657,12558.975539178407,909.011469630705,352.0628525253435,28.211284513805523,0,99.29612883244504,99.82672449733435,96.32414973317182,97.89091262893179,64.02158173756216,64.02158173756216,64.02158173756216,64.02158173756216,2,1,S3
36,45,damp,36.10951252187612,0.95,0.6327183249036025,1.0777346369649847,66.40704471709466,2.049669044366424,2,25.90470855698091,105.81692513546552,12157.214612248306,861.5937146601473,381.6254949391192,28.171268507402957,0,96.58809326355984,95.51161121366493,94.46686564214265,94.338087968851,66.42834904467009,66.42834904467009,66.42834904467009,66.42834904467009,0,0,S3
36,46,damp,36.10951252187612,0.95,0.6327183249036025,1.9743948076661666,79.87488247632109,-0.34440674627719103,7,-9.194288900896868,96.49650836440374,12074.112622918157,815.1026521234003,378.53832166629593,28.131252501000404,0,95.50071761813962,95.11561224129517,92.04191204161211,91.09370023740308,64.53661475112455,64.53661475112455,64.53661475112455,64.53661475112455,1,0,S3
36,47,damp,36.10951252187612,0.95,0.6327183249036025,1.9862107444796029,109.19658061575015,1.7003151785525388,1,-30.368621483488607,101.61951754301198,12371.194867033082,875.0535480939977,340.16554069281926,28.091236494597837,0,97.52668323112681,96.7940470490792,94.24804238896823,93.9113501871579,64.99773454070986,64.99773454070986,64.99773454070986,64.99773454070986,0,0,S3
36,48,damp,36.10951252187612,0.95,0.6327183249036025,1.6981617140197451,100.26484708975758,-1.9721176619841732,4,2.0415258818823627,103.17215392973543,13865.634098467875,616.1644926041145,334.4980868743444,28.05122048819527,0,103.59352877140948,102.5280870318589,100.67256521602332,101.57312701298629,64.78336532599286,64.78336532599286,64.78336532599286,64.78336532599286,0,0,S3
36,49,damp,36.10951252187612,0.95,0.6327183249036025,1.5360963663441205,145.01218787936494,-0.14689509257535077,3,-21.405929372096416,106.29140367784855,12963.451153130569,667.9253744274199,343.00592202364845,28.011204481792717,0,104.45457687243496,105.1184699985311,100.23476219326561,103.03568709034356,67.13142173966345,67.13142173966345,67.13142173966345,67.13142173966345,0,0,S3
37,0,dry,32.435235341190854,0.8004731837434655,0.5513001891877908,0.0,111.10106137741293,2.1342317383964855,8,9.994822635013957,105.73330201810758,13050.57180078398,723.3270123223296,393.4357329845409,27.97118847539015,0,97.80095068953597,98.66546655530465,94.64905346448822,95.02966201481038,67.53766080930698,67.53766080930698,67.53766080930698,67.53766080930698,1,0,S1
37,1,dry,32.435235341190854,0.8004731837434655,0.5513001891877908,0.0,59.703356998143526,9.338730603131523,6,-3.252708404213905,104.3546139252651,12789.675169292685,963.4314042869096,341.6268243092016,27.931172468987597,0,94.342476969428,94.74141416359545,91.2787336520938,90.76330443532021,66.86314120926662,66.86314120926662,66.86314120926662,66.86314120926662,2,1,S1
37,2,dry,32.435235341190854,0.8004731837434655,0.5513001891877908,0.0,37.15181496544056,2.4241085682062145,1,8.628034652492063,106.7710219109905,12021.88595202575,1000.0,352.34347077450394,27.89115646258503,0,97.78411439403054,96.95604720080455,96.42115660835081,96.43013323339916,65.57842558987394,65.57842558987394,65.57842558987394,65.57842558987394,2,1,S1
37,3,dry,32.435235341190854,0.8004731837434655,0.5513001891877908,0.0,32.676472948909314,-2.5441967940915258,8,20.594841242611494,101.78655817526993,11763.934543721005,1000.0,337.19640587229725,27.851140456182463,0,106.47547057637803,106.80620061147549,103.17735491874957,103.40087699122286,66.12148155733028,66.12148155733028,66.12148155733028,66.12148155733028,0,0,S1
37,4,dry,32.435235341190854,0.8004731837434655,0.5513001891877908,0.0,36.41848208475088,-1.2712790460681098,2,-18.560546924981708,106.69599031826061,12054.926223736838,1000.0,371.1664569438796,27.81112444977991,0,102.10468017656419,100.19200177509853,99.30469141650866,98.49887160240982,67.68329360420857,67.68329360420857,67.68329360420857,67.68329360420857,0,0,S1
37,5,dry,32.435235341190854,0.8004731837434655,0.5513001891877908,0.0,70.69939735281568,-1.360242325151562,7,-4.082411651583296,106.2895116156983,13091.758343480833,907.0536313884486,354.6657511275097,27.771108443377344,0,100.3117796014279,101.63478887013594,98.23039720681764,96.53684706325286,67.79320261366755,67.79320261366755,67.79320261366755,67.79320261366755,0,0,S1
37,6,dry,32.435235341190854,0.8004731837434655,0.5513001891877908,0.0,64.87377881922232,-5.386929517890045,5,3.2715792219468343,105.99794949969237,13839.10973464947,865.4846831781031,319.89698567725316,27.73109243697479,0,101.95954850350799,100.66139832787056,98.12206377819756,97.76453015651913,60.60075714850788,60.60075714850788,60.60075714850788,60.60075714850788,0,0,S1
37,7,dry,32.435235341190854,0.8004731837434655,0.5513001891877908,0.0,53.15862952270865,-0.9902705751043118,5,27.469915097317937,104.31916400792166,11948.984025578058,815.7772082136055,320.93527657895015,27.691076430572224,0,104.27107528066296,103.15061629822449,102.64681566753912,104.10465571011956,65.48359303963218,65.48359303963218,65.48359303963218,65.48359303963218,1,0,S1
37,8,dry,32.435235341190854,0.8004731837434655,0.5513001891877908,0.0,0.693320321896447,2.198487245465235,3,-2.06700060711236,110.35751677567242,11299.73843692537,1000.0,290.0418330033348,27.65106042416967,0,93.49734402910923,93.61263629867942,92.2612142611665,91.91830189456982,65.6262487722612,65.6262487722612,65.6262487722612,65.6262487722612,2,1,S1
37,9,dry,32.435235341190854,0.8004731837434655,0.5513001891877908,0.0,4.741925706901949,-3.8226963572303854,7,-1.108815277240788,106.34487236664826,12578.88107849862,1000.0,325.06035772623153,27.611044417767104,0,96.54064936050922,96.74480892075127,93.51175307286054,92.88435604445894,67.46000045535513,67.46000045535513,67.46000045535513,67.46000045535513,0,0,S1
37,10,dry,32.435235341190854,0.8004731837434655,0.5513001891877908,0.0,67.27278988717136,3.1454479531517774,1,14.980848795331447,101.96027771141796,11323.826915676284,1000.0,373.81837410896514,27.571028411364537,0,95.99392230395044,95.92117370549866,92.45449624249106,94.72574823067235,66.03468266364392,66.03468266364392,66.03468266364392,66.03468266364392,0,0,S1
37,11,dry,32.435235341190854,0.8004731837434655,0.5513001891877908,0.0,39.160883402118465,1.4633244632530145,4,-0.8496907236642435,105.61020172838658,12277.235821616603,1000.0,389.71281614036803,27.531012404961984,0,100.45726642358164,99.34713848259935,99.08438584797203,97.9905685969848,67.65332003292662,67.65332003292662,67.65332003292662,67.65332003292662,0,0,S1
37,12,dry,32.435235341190854,0.8004731837434655,0.5513001891877908,0.0,31.996079541162867,-2.2026999659131135,1,2.79796209209753,107.12273543240129,12109.208621239713,934.651685013135,370.56675089651554,27.490996398559417,0,98.7492523978561,99.88260039145939,96.54488327062424,96.22336039917525,64.10436070092955,64.10436070092955,64.10436070092955,64.10436070092955,1,0,S1
37,13,dry,32.435235341190854,0.8004731837434655,0.5513001891877908,0.0,47.49558553908648,-0.4245889120135423,7,-16.17889092493959,103.10095950440571,11668.549680723076,874.3483500352115,366.63896601922045,27.450980392156865,0,101.13405399805534,99.44810479698609,98.21602320271917,97.41613696793931,66.82852024587483,66.82852024587483,66.82852024587483,66.82852024587483,2,1,S1
37,14,dry,32.435235341190854,0.8004731837434655,0.5513001891877908,0.0,74.63707200080646,4.794965422923099,8,40.30911952793126,108.13310204197192,12341.46918209481,821.8991442752522,346.2042185141405,27.410964385754298,0,96.08125943582881,94.59799044538036,94.50810325544451,92.56713225768287,68.15555149381687,68.15555149381687,68.15555149381687,68.15555149381687,0,0,S1
37,15,dry,32.435235341190854,0.8004731837434655,0.5513001891877908,0.0,75.62083039472742,2.2006434405175974,6,-13.121468065058744,106.01138641832667,12267.16105537936,907.0845453575369,373.2474366474196,27.37094837935173,0,103.59661703801433,103.48963426605985,101.91760922656366,100.5541930034311,63.4531034202422,63.4531034202422,63.4531034202422,63.4531034202422,0,0,S1
37,16,dry,32.435235341190854,0.8004731837434655,0.5513001891877908,0.0,57.287705944737866,0.02635096469444345,5,2.267879829729184,97.8378502881826,13021.326433013932,897.30064264139,358.5883466924565,27.330932372949178,0,97.8314740027005,96.56724002085612,94.49521704874228,92.86592500826038,71.47588506725893,71.47588506725893,71.47588506725893,71.47588506725893,1,1,S2
37,17,dry,32.435235341190854,0.8004731837434655,0.5513001891877908,0.0,34.607913637228684,-0.7130499508829529,3,6.606954851950889,105.76430123319241,11322.648462539979,1000.0,404.13346915961375,27.29091636654661,0,100.88699104313044,102.10961631940636,98.13572089642959,97.40017089973136,68.87709896853679,68.87709896853679,68.87709896853679,68.87709896853679,1,0,S2
37,18,dry,32.435235341190854,0.8004731837434655,0.5513001891877908,0.0,49.926743038276165,0.22982721135497886,2,35.78449240493424,103.64719783794048,12935.681142991045,1000.0,347.04664057469756,27.25090036014406,0,102.89043483098946,101.71222019557655,100.46722731891542,99.89492446222289,66.54476267969764,66.54476267969764,66.54476267969764,66.54476267969764,0,0,S2
37,19,dry,32.435235341190854,0.8004731837434655,0.5513001891877908,0.0,63.21834886925059,-1.5352906738269103,1,-15.766034455220872,106.47682474480384,12197.261631425288,928.1243661100102,390.2902425120839,27.21088435374149,0,102.56930609727758,104.12633324948789,99.59803612716543,100.87882500374481,64.93196883225144,64.93196883225144,64.93196883225144,64.93196883225144,2,1,S2
37,20,dry,32.435235341190854,0.8004731837434655,0.5513001891877908,0.0,59.814084594632675,-6.3142485171570435,5,33.86221429095149,107.69792982193407,11690.539233461775,918.0097441953617,376.2234224545358,27.17086834733894,0,99.5521224689049,100.58724463467647,95.16125187800061,95.93557492283632,66.28534371814418,66.28534371814418,66.28534371814418,66.28534371814418,0,0,S2
37,21,dry,32.435235341190854,0.8004731837434655,0.5513001891877908,0.0,27.38464374991907,6.126533731604193,4,15.464304575300565,105.45077144260408,12420.673402991753,965.1985561242907,372.06329858612474,27.13085234093637,0,101.38619646082789,102.62125219633548,97.44793695712964,99.19833457194237,66.84984770987688,66.84984770987688,66.84984770987688,66.84984770987688,0,0,S2
37,22,dry,32.435235341190854,0.8004731837434655,0.5513001891877908,0.0,57.63695502872419,0.4659749975982044,3,10.363082125118918,109.86104200301271,12157.650016258878,905.4105887312746,289.6552602361454,27.090836334533805,0,105.07545149118685,106.9625574741401,100.71718870572663,100.01495767111568,67.61029707624093,67.61029707624093,67.61029707624093,67.61029707624093,1,0,S2
